user_id,item_id,prediction
2594.0,2571.0,0.13579552467807673
2594.0,1198.0,0.134541797395363
2594.0,1196.0,0.1343753788753768
2594.0,2762.0,0.13190083430349434
2594.0,110.0,0.12334909958708835
2594.0,593.0,0.1225018020544046
2594.0,1197.0,0.10119899316199835
2594.0,589.0,0.09955176745396808
2594.0,356.0,0.09281151563026876
2594.0,50.0,0.08641099400039429
2595.0,2571.0,0.17087155248169372
2595.0,1198.0,0.16831828637825016
2595.0,1196.0,0.16753173588854955
2595.0,110.0,0.16563012451548367
2595.0,356.0,0.14085180442963025
2595.0,2762.0,0.13829844767392765
2595.0,589.0,0.12891336778631834
2595.0,593.0,0.12857197152419364
2595.0,1197.0,0.11313059176051585
2595.0,1270.0,0.1053304699364742
2596.0,356.0,0.2099032531009668
2596.0,110.0,0.20294128371047304
2596.0,2762.0,0.20191030674383595
2596.0,593.0,0.17277996672440876
2596.0,2571.0,0.1484856983450432
2596.0,1198.0,0.13674441154013184
2596.0,1270.0,0.11393257259027247
2596.0,1196.0,0.11250820025339746
2596.0,1.0,0.11166251580303804
2596.0,1721.0,0.11043186534725563
2597.0,2762.0,0.131271517092317
2597.0,593.0,0.12910419692029343
2597.0,1198.0,0.11449598970259249
2597.0,1196.0,0.10109504773073956
2597.0,110.0,0.10103771190914601
2597.0,2571.0,0.09576064860119474
2597.0,50.0,0.09404334743263366
2597.0,1197.0,0.09330522494765212
2597.0,1617.0,0.09292407537103071
2597.0,912.0,0.09199845187774576
2598.0,1196.0,0.18733682792396394
2598.0,1198.0,0.17650280153932296
2598.0,2571.0,0.15738540179242405
2598.0,589.0,0.12690286928581998
2598.0,110.0,0.11811197874105515
2598.0,1197.0,0.1157738103756358
2598.0,1214.0,0.11021261802766344
2598.0,593.0,0.10450501359333675
2598.0,2762.0,0.09950830744711836
2598.0,1200.0,0.09461786084424094
2599.0,1196.0,0.15280433656740428
2599.0,1198.0,0.1474440223967886
2599.0,2571.0,0.13954011001290328
2599.0,2762.0,0.12375583372947747
2599.0,593.0,0.11771527138165908
2599.0,110.0,0.11604828943925707
2599.0,589.0,0.10947892998899189
2599.0,1197.0,0.10682899907276873
2599.0,1214.0,0.08628409230838828
2599.0,50.0,0.08388206394599886
2600.0,2028.0,0.16766827053684408
2600.0,318.0,0.16764986299183324
2600.0,527.0,0.15531293079499953
2600.0,2858.0,0.15451823013210647
2600.0,260.0,0.10829426235750787
2600.0,3578.0,0.10369428489922812
2600.0,2396.0,0.10019357320998075
2600.0,457.0,0.08951591611759808
2600.0,608.0,0.0822668499922421
2600.0,296.0,0.07847075611490217
2601.0,2762.0,0.12967518320325527
2601.0,593.0,0.12637779007270492
2601.0,1198.0,0.10083519379692377
2601.0,50.0,0.09751133801986653
2601.0,1617.0,0.09359989385185478
2601.0,110.0,0.09150679878751938
2601.0,2571.0,0.08790283350312292
2601.0,1197.0,0.08779675557891395
2601.0,1196.0,0.08732552801397883
2601.0,912.0,0.08651682436394825
2602.0,2762.0,0.13688122761595975
2602.0,593.0,0.1291824952145368
2602.0,1198.0,0.10532606881650937
2602.0,110.0,0.10104643208456855
2602.0,2571.0,0.09791257499110616
2602.0,50.0,0.09678660781183171
2602.0,1196.0,0.09438785204289755
2602.0,1617.0,0.09049283419553271
2602.0,1197.0,0.09036302454493043
2602.0,356.0,0.07882117050113731
2603.0,2762.0,0.16281265473020476
2603.0,593.0,0.14482186927736598
2603.0,110.0,0.13605978215912964
2603.0,356.0,0.12296593671751341
2603.0,2571.0,0.11608408413306273
2603.0,1198.0,0.11203700972818516
2603.0,1196.0,0.09779497937771964
2603.0,50.0,0.09555570398290815
2603.0,1197.0,0.09417666631885065
2603.0,1.0,0.08459664322155169
2604.0,2762.0,0.132963420171771
2604.0,593.0,0.12601150992974203
2604.0,1198.0,0.11622524174374778
2604.0,1196.0,0.10948915848073669
2604.0,2571.0,0.1080110765768572
2604.0,110.0,0.10404139948066451
2604.0,1197.0,0.09462290221312362
2604.0,50.0,0.09349517087725787
2604.0,1617.0,0.08762905792941528
2604.0,589.0,0.07920805749391362
2605.0,1198.0,0.1239864796828911
2605.0,1196.0,0.11923808042409341
2605.0,2762.0,0.1189385110490183
2605.0,593.0,0.11856461709058293
2605.0,2571.0,0.10729598831044604
2605.0,1197.0,0.09669292663846728
2605.0,110.0,0.09501519048498824
2605.0,50.0,0.09047140149836816
2605.0,1617.0,0.0885604137289765
2605.0,912.0,0.08512074144331092
2606.0,2762.0,0.12449622438215531
2606.0,593.0,0.12291817909747957
2606.0,1198.0,0.1184041694189855
2606.0,1196.0,0.11052452182020038
2606.0,2571.0,0.1009122566871278
2606.0,110.0,0.09519246263036546
2606.0,1197.0,0.09491230901788879
2606.0,50.0,0.0927919241009269
2606.0,1617.0,0.09174339824150875
2606.0,912.0,0.08820836298685591
2607.0,2762.0,0.1308696962999976
2607.0,593.0,0.12781303031328797
2607.0,1198.0,0.11364098961495234
2607.0,110.0,0.101899109694286
2607.0,1196.0,0.10134387211526825
2607.0,2571.0,0.09846974815002119
2607.0,50.0,0.09383808956791939
2607.0,1197.0,0.09283145890241004
2607.0,1617.0,0.09055714741721609
2607.0,912.0,0.08671595016600053
2608.0,2762.0,0.1275688136925549
2608.0,593.0,0.12451618110358915
2608.0,1198.0,0.10751869953912126
2608.0,1196.0,0.09763856612709092
2608.0,50.0,0.0963224933445045
2608.0,1617.0,0.09477085580946051
2608.0,2571.0,0.09218561005426501
2608.0,1197.0,0.09094362223993885
2608.0,110.0,0.08980097791206013
2608.0,912.0,0.08788918502578519
2609.0,2762.0,0.13150230932095716
2609.0,593.0,0.12781149584747659
2609.0,1198.0,0.11754395214641317
2609.0,1196.0,0.10679421640359069
2609.0,110.0,0.10429756166801875
2609.0,2571.0,0.10263966412854365
2609.0,1197.0,0.09459745831846243
2609.0,50.0,0.09293634283605146
2609.0,1617.0,0.08976365250738498
2609.0,912.0,0.08517095717259768
2610.0,1196.0,0.1345691859678697
2610.0,1198.0,0.1337701652588458
2610.0,2571.0,0.12951138612063262
2610.0,2762.0,0.1212946563351864
2610.0,593.0,0.11651015573191266
2610.0,110.0,0.11096281907288899
2610.0,1197.0,0.10029681272080891
2610.0,589.0,0.0951861541038031
2610.0,50.0,0.08623652564058058
2610.0,356.0,0.07726649548946551
2611.0,2762.0,0.13155321164155762
2611.0,1198.0,0.1243286918516258
2611.0,2571.0,0.12298426920192085
2611.0,593.0,0.12289403204022814
2611.0,1196.0,0.12197295248135935
2611.0,110.0,0.11266737142242278
2611.0,1197.0,0.09746475109459006
2611.0,50.0,0.09005221175445294
2611.0,589.0,0.0892922379614022
2611.0,356.0,0.08302620902244326
2612.0,2762.0,0.11538379394844074
2612.0,593.0,0.1116560886303266
2612.0,1198.0,0.10789913443526715
2612.0,1196.0,0.10735787198304597
2612.0,2571.0,0.1044209296091562
2612.0,50.0,0.09419615901244678
2612.0,1197.0,0.09033953774395953
2612.0,1617.0,0.08594659742682836
2612.0,110.0,0.08290284207389441
2612.0,589.0,0.0714751933468754
2613.0,2762.0,0.12824721543633982
2613.0,593.0,0.12724429335518797
2613.0,1198.0,0.10804156769111957
2613.0,1617.0,0.09635534771604014
2613.0,50.0,0.09608642327417628
2613.0,912.0,0.0956767081220801
2613.0,1196.0,0.09423303280245901
2613.0,110.0,0.0917955959500944
2613.0,1197.0,0.09077147901212357
2613.0,2571.0,0.08783645133730514
2614.0,2762.0,0.14630199207235198
2614.0,593.0,0.1332021056595176
2614.0,1198.0,0.11078970112423453
2614.0,110.0,0.11032301738152006
2614.0,2571.0,0.10806261582819261
2614.0,1196.0,0.1032801360236469
2614.0,50.0,0.0965857355444208
2614.0,1197.0,0.09389169693221291
2614.0,1617.0,0.08925732284580352
2614.0,356.0,0.08643382374442017
2615.0,2762.0,0.15000266293088582
2615.0,593.0,0.13523363599486735
2615.0,110.0,0.11146120274366174
2615.0,2571.0,0.10439917698204092
2615.0,1198.0,0.10288552123275846
2615.0,50.0,0.09848266923634721
2615.0,1196.0,0.0928665021643775
2615.0,1197.0,0.0906405676572678
2615.0,356.0,0.09055170974505146
2615.0,1617.0,0.08840909219487215
2616.0,2762.0,0.14381992364687035
2616.0,593.0,0.13227261664657378
2616.0,1198.0,0.10692019407789563
2616.0,110.0,0.10226607163961915
2616.0,2571.0,0.10055462307033679
2616.0,1196.0,0.09876972270436903
2616.0,50.0,0.09817848868034927
2616.0,1617.0,0.09351740791505764
2616.0,1197.0,0.09249373970070311
2616.0,356.0,0.0778597285446624
2617.0,2762.0,0.1662270124739331
2617.0,593.0,0.14757871075411194
2617.0,110.0,0.13847020582023967
2617.0,356.0,0.12702154749035197
2617.0,2571.0,0.11523128996701151
2617.0,1198.0,0.11240356271299941
2617.0,1196.0,0.09695758493311353
2617.0,50.0,0.09595587060076764
2617.0,1197.0,0.09462404380289814
2617.0,1.0,0.0865632425165881
2618.0,912.0,0.25598147149763567
2618.0,1230.0,0.24179447290042702
2618.0,1252.0,0.23072316941872378
2618.0,1617.0,0.2081584768456045
2618.0,923.0,0.1980188349999114
2618.0,913.0,0.1963770334162995
2618.0,1221.0,0.1892345219758322
2618.0,111.0,0.1735245364736711
2618.0,2395.0,0.1697751331422938
2618.0,1136.0,0.14868046369794338
2619.0,2762.0,0.13140324720523341
2619.0,593.0,0.12650588810675617
2619.0,1198.0,0.11654980589052798
2619.0,1196.0,0.10795422860620141
2619.0,2571.0,0.10388424686826138
2619.0,110.0,0.10207874252185647
2619.0,1197.0,0.09454434982706329
2619.0,50.0,0.09348101243111108
2619.0,1617.0,0.08980742852317689
2619.0,912.0,0.08170799146173632
2620.0,2762.0,0.14247909576761336
2620.0,593.0,0.13062432203852012
2620.0,1198.0,0.12733791460628258
2620.0,2571.0,0.12518710296994895
2620.0,1196.0,0.12299395682959842
2620.0,110.0,0.1226869236066487
2620.0,1197.0,0.09963221995753208
2620.0,356.0,0.09679818700566888
2620.0,589.0,0.09389312507241719
2620.0,50.0,0.09054760001145899
2621.0,2571.0,0.12787079429898562
2621.0,2762.0,0.12751387421977872
2621.0,1198.0,0.12710163090018306
2621.0,1196.0,0.12524977290314956
2621.0,593.0,0.12008121779655147
2621.0,110.0,0.11552329675828588
2621.0,1197.0,0.09769562097135233
2621.0,589.0,0.09089429459491871
2621.0,50.0,0.08792689263269698
2621.0,356.0,0.08550773338836642
2622.0,2762.0,0.15830498843146268
2622.0,593.0,0.14621411740901097
2622.0,110.0,0.125295357496441
2622.0,1198.0,0.11677591600616088
2622.0,356.0,0.11285536471836799
2622.0,2571.0,0.10318472345739246
2622.0,1196.0,0.09988458069915276
2622.0,1197.0,0.09647710569120686
2622.0,50.0,0.09605263634846938
2622.0,1617.0,0.09361078465022084
2623.0,2762.0,0.20903035102504533
2623.0,356.0,0.2033182368395182
2623.0,110.0,0.19135834211021693
2623.0,593.0,0.17988931485847215
2623.0,2571.0,0.12622010190192148
2623.0,1198.0,0.12278377901462298
2623.0,1.0,0.11301065879486558
2623.0,1721.0,0.11213916994205345
2623.0,1704.0,0.11066106858356346
2623.0,1270.0,0.10734870791399374
2624.0,2762.0,0.1320576095492065
2624.0,1198.0,0.129398718950217
2624.0,593.0,0.12700489493899902
2624.0,1196.0,0.12310134614904701
2624.0,2571.0,0.1157130718010268
2624.0,110.0,0.11185292301531562
2624.0,1197.0,0.09965339432098665
2624.0,50.0,0.08976426688853655
2624.0,589.0,0.08901917124675207
2624.0,1617.0,0.08622566954851207
2625.0,1198.0,0.13298421836624785
2625.0,2762.0,0.13216886871111017
2625.0,2571.0,0.12940811480765388
2625.0,1196.0,0.1288649067164707
2625.0,593.0,0.12485053181010985
2625.0,110.0,0.12295979611082664
2625.0,1197.0,0.10025929429308146
2625.0,356.0,0.0961957866603456
2625.0,589.0,0.09502364917904842
2625.0,50.0,0.08685902525765271
2626.0,1198.0,0.14852579589287782
2626.0,1196.0,0.13901049951254404
2626.0,2571.0,0.12218782908113851
2626.0,593.0,0.11910289602007774
2626.0,110.0,0.11677224675548947
2626.0,2762.0,0.1117280926846604
2626.0,1197.0,0.10376798848713474
2626.0,912.0,0.09451902456988866
2626.0,589.0,0.09377459247144931
2626.0,356.0,0.09277110109322954
2627.0,593.0,0.11753560753927207
2627.0,2762.0,0.11604156224121101
2627.0,1198.0,0.09775027123411863
2627.0,50.0,0.0974123443525292
2627.0,1617.0,0.09489981313703938
2627.0,912.0,0.09095526230484755
2627.0,1196.0,0.08636687811629615
2627.0,1197.0,0.08567881210170479
2627.0,2571.0,0.0819123031039299
2627.0,110.0,0.07622677438408672
2628.0,2762.0,0.11726211217112391
2628.0,593.0,0.11555731564769882
2628.0,1198.0,0.10187159240342814
2628.0,50.0,0.09704288807929923
2628.0,1196.0,0.09645697177828719
2628.0,1617.0,0.09378726927510778
2628.0,2571.0,0.09040884002328052
2628.0,1197.0,0.0882633234243563
2628.0,912.0,0.08251935301305087
2628.0,110.0,0.07638019638146795
2629.0,2762.0,0.1449076169977723
2629.0,1198.0,0.13478579817774083
2629.0,593.0,0.13270721899729876
2629.0,2571.0,0.1314000992292605
2629.0,1196.0,0.13061448714402962
2629.0,110.0,0.13034038172027693
2629.0,356.0,0.10524682799907767
2629.0,1197.0,0.10266592483702192
2629.0,589.0,0.10065487095662369
2629.0,50.0,0.08855438621468778
2630.0,2762.0,0.15051671860125762
2630.0,593.0,0.1322014522661207
2630.0,50.0,0.1025069378768266
2630.0,2571.0,0.10046874032985958
2630.0,110.0,0.09804022747879346
2630.0,1198.0,0.09484334069600908
2630.0,1617.0,0.09349518384099291
2630.0,1196.0,0.09051289908005829
2630.0,1197.0,0.08900569148708098
2630.0,589.0,0.07137590601019422
2631.0,1198.0,0.12412742110370771
2631.0,593.0,0.12243086481672882
2631.0,2762.0,0.11820422788760743
2631.0,1196.0,0.11189366251683294
2631.0,912.0,0.09971599982698072
2631.0,2571.0,0.09842907984340306
2631.0,110.0,0.09734430185403434
2631.0,1197.0,0.09575384725083057
2631.0,1617.0,0.09100120001211406
2631.0,50.0,0.0898931207641506
2632.0,593.0,0.11827321070310805
2632.0,2762.0,0.11811572420907814
2632.0,50.0,0.10696702770770312
2632.0,1617.0,0.09701515902232741
2632.0,912.0,0.08519222775958542
2632.0,1213.0,0.07650663367437373
2632.0,1197.0,0.06880949933138299
2632.0,1221.0,0.060658976079001274
2632.0,110.0,0.0604607898503912
2632.0,913.0,0.05883359555056252
2633.0,2762.0,0.154381060672479
2633.0,593.0,0.13590376019182507
2633.0,110.0,0.10978042450678781
2633.0,2571.0,0.10657891959890399
2633.0,1198.0,0.10159872647334313
2633.0,50.0,0.10016571826432853
2633.0,1196.0,0.09513040774813888
2633.0,1197.0,0.09135226356549456
2633.0,1617.0,0.09020659555967481
2633.0,356.0,0.08551722850624452
2634.0,2762.0,0.1297796307984441
2634.0,593.0,0.12678176868155033
2634.0,1198.0,0.11220336588458335
2634.0,1196.0,0.10102730066983917
2634.0,110.0,0.09710012003765374
2634.0,2571.0,0.09607915951872122
2634.0,50.0,0.09474763583969062
2634.0,1617.0,0.09282086471205893
2634.0,1197.0,0.09259102330537301
2634.0,912.0,0.08824721641659423
2635.0,2762.0,0.15978894327554327
2635.0,593.0,0.13044755756634338
2635.0,2571.0,0.12278993504311261
2635.0,1196.0,0.11037103162806246
2635.0,110.0,0.10382004134245186
2635.0,50.0,0.10271688669971016
2635.0,1198.0,0.10106341287053992
2635.0,1197.0,0.09406808477845773
2635.0,589.0,0.09093286012044108
2635.0,1617.0,0.08888246790278008
2636.0,2762.0,0.15086029040705926
2636.0,593.0,0.1346431064660133
2636.0,110.0,0.10754636596077667
2636.0,2571.0,0.10330309762034172
2636.0,1198.0,0.1003113554893066
2636.0,50.0,0.0998798007295298
2636.0,1196.0,0.09215466657080898
2636.0,1197.0,0.09020919229435051
2636.0,1617.0,0.0901656408548855
2636.0,356.0,0.08444102685149704
2637.0,2762.0,0.13128321535095516
2637.0,593.0,0.12431112840593697
2637.0,1198.0,0.10929197924267375
2637.0,2571.0,0.10340737679344549
2637.0,1196.0,0.10220171649532474
2637.0,110.0,0.09868714786871029
2637.0,50.0,0.09513176899209165
2637.0,1197.0,0.0916961144040992
2637.0,1617.0,0.08801897041667062
2637.0,589.0,0.07316921554275277
2638.0,2762.0,0.12235809542875088
2638.0,1198.0,0.1189732034012483
2638.0,593.0,0.11890698030920875
2638.0,1196.0,0.1134215319479577
2638.0,2571.0,0.11308378476712072
2638.0,110.0,0.10337955189107043
2638.0,1197.0,0.09404831731567535
2638.0,50.0,0.09029895269237073
2638.0,1617.0,0.08089052368670117
2638.0,589.0,0.07911681401274849
2639.0,2762.0,0.15817058519015692
2639.0,593.0,0.1403182098104946
2639.0,110.0,0.11827145641817546
2639.0,2571.0,0.10706660154008356
2639.0,1198.0,0.1046065962261429
2639.0,356.0,0.09906010327222256
2639.0,50.0,0.0990501778997871
2639.0,1196.0,0.09418092967371655
2639.0,1197.0,0.09218182422016351
2639.0,1617.0,0.08923142402232008
2640.0,1196.0,0.13871057989687546
2640.0,1198.0,0.1373551075908078
2640.0,2762.0,0.13458806825057681
2640.0,2571.0,0.1311778013334313
2640.0,593.0,0.1249222832683862
2640.0,110.0,0.11737462624142093
2640.0,1197.0,0.1037818887455606
2640.0,589.0,0.10250192258771472
2640.0,50.0,0.08804343472614763
2640.0,356.0,0.08460827032861086
2641.0,2762.0,0.135702645909549
2641.0,593.0,0.12782408139566337
2641.0,1198.0,0.12224667585617115
2641.0,1196.0,0.11620009641227858
2641.0,2571.0,0.11386692714025141
2641.0,110.0,0.11053713658155445
2641.0,1197.0,0.09723239793635788
2641.0,50.0,0.09202134845279261
2641.0,1617.0,0.086210827180475
2641.0,589.0,0.08542076708847102
2642.0,2762.0,0.15383423080218758
2642.0,593.0,0.1369688128872129
2642.0,110.0,0.1262015523453298
2642.0,2571.0,0.12090070930116512
2642.0,1198.0,0.1173440987510157
2642.0,1196.0,0.11043342365605699
2642.0,356.0,0.10413202553909465
2642.0,1197.0,0.0966008118254418
2642.0,50.0,0.0943379455166221
2642.0,589.0,0.0887436975954265
2643.0,1198.0,0.12480626380181384
2643.0,1196.0,0.11819734074013218
2643.0,593.0,0.11768818936615925
2643.0,2762.0,0.11662891578692684
2643.0,2571.0,0.10958330285442316
2643.0,110.0,0.09947679323338467
2643.0,1197.0,0.09598599162992032
2643.0,50.0,0.08878891302974572
2643.0,1617.0,0.08421818931803171
2643.0,912.0,0.08304411320683185
2644.0,2762.0,0.14930726817040602
2644.0,593.0,0.1315019325055962
2644.0,2571.0,0.1107123500771902
2644.0,1198.0,0.10805810189909601
2644.0,1196.0,0.1070701664186568
2644.0,110.0,0.10378144702744906
2644.0,50.0,0.09907705391964292
2644.0,1197.0,0.09446290899045802
2644.0,1617.0,0.09188010928510665
2644.0,589.0,0.08341194779421024
2645.0,2762.0,0.14149962240608718
2645.0,593.0,0.12971890093149108
2645.0,2571.0,0.12583436156775474
2645.0,1198.0,0.12566632267105418
2645.0,110.0,0.12355888985084368
2645.0,1196.0,0.12088376658693226
2645.0,1197.0,0.09854925950732563
2645.0,356.0,0.09821024120987543
2645.0,589.0,0.0923047176481029
2645.0,50.0,0.09032059228173465
2646.0,2762.0,0.15299701122264459
2646.0,110.0,0.14343966664642474
2646.0,2571.0,0.14222240592721389
2646.0,1198.0,0.1408159392452991
2646.0,1196.0,0.13779008087145853
2646.0,593.0,0.1368091219781268
2646.0,356.0,0.11930338739282435
2646.0,589.0,0.10972558246663172
2646.0,1197.0,0.1055931151745077
2646.0,1270.0,0.09023515575064409
2647.0,593.0,0.12312005652993323
2647.0,1198.0,0.12136254784306787
2647.0,2762.0,0.12116953085165422
2647.0,1196.0,0.11126178646856058
2647.0,912.0,0.0988792244495384
2647.0,2571.0,0.09643775684497036
2647.0,1197.0,0.09571395430522278
2647.0,1617.0,0.09458082326848243
2647.0,110.0,0.09289915647402561
2647.0,50.0,0.09201096305797321
2648.0,1198.0,0.12872564968359856
2648.0,1196.0,0.12577057216820065
2648.0,593.0,0.11661862408659966
2648.0,2762.0,0.11612653222376505
2648.0,2571.0,0.11109640163926472
2648.0,1197.0,0.09844498329819654
2648.0,110.0,0.09531067471222646
2648.0,50.0,0.08895141126885776
2648.0,1617.0,0.08747195889456519
2648.0,912.0,0.08507679602799209
2649.0,1198.0,0.12959517647404373
2649.0,1196.0,0.12926660726356104
2649.0,2571.0,0.1251082022056924
2649.0,2762.0,0.11722862753877464
2649.0,593.0,0.11423805049922982
2649.0,110.0,0.10626220806471058
2649.0,1197.0,0.09804759527251697
2649.0,589.0,0.08969201320683745
2649.0,50.0,0.08671228285341114
2649.0,1617.0,0.0763588824865718
