user_id,item_id,prediction
2320.0,919.0,0.05697268170461634
2321.0,1198.0,0.3544564093000841
2321.0,2762.0,0.3458530183534017
2321.0,593.0,0.3444360153979352
2321.0,1196.0,0.339403534712707
2321.0,2571.0,0.3342996209876244
2321.0,1197.0,0.28224099372239503
2321.0,50.0,0.27776668863095944
2321.0,110.0,0.27663038866567125
2321.0,1617.0,0.26289612090810827
2321.0,589.0,0.23024264464961305
2322.0,1198.0,0.21225264951657408
2322.0,1196.0,0.20809371969810014
2322.0,2762.0,0.1984143820207698
2322.0,593.0,0.19306523842716342
2322.0,2571.0,0.1928290462477911
2322.0,110.0,0.17014264620508482
2322.0,1197.0,0.16382482481061286
2322.0,50.0,0.15425932510959733
2322.0,1617.0,0.14340654692849808
2322.0,589.0,0.14249436049316955
2323.0,1198.0,0.7090974760794334
2323.0,1196.0,0.6841555157845114
2323.0,2762.0,0.6787463826042905
2323.0,593.0,0.6719364044223874
2323.0,2571.0,0.6556687271296208
2323.0,110.0,0.5601416007521681
2323.0,1197.0,0.5563207714460071
2323.0,50.0,0.5413255137329983
2323.0,1617.0,0.5063123134953571
2323.0,589.0,0.4667671864175425
2324.0,1198.0,0.5026912798441454
2324.0,1196.0,0.4879357387028082
2324.0,593.0,0.47272947295251033
2324.0,2762.0,0.4712187667984967
2324.0,2571.0,0.45768229197785354
2324.0,1197.0,0.39706344366625934
2324.0,50.0,0.3827342898630517
2324.0,110.0,0.3772976484086409
2324.0,1617.0,0.3680360876409871
2324.0,912.0,0.34299504845968753
2325.0,593.0,0.05351211571558105
2325.0,1198.0,0.05269178890285006
2325.0,1196.0,0.05088380149137345
2325.0,2762.0,0.047055356334611956
2325.0,50.0,0.046598714530443376
2325.0,2571.0,0.04569181416993798
2325.0,1617.0,0.04361106881095044
2325.0,1197.0,0.04315614154794237
2325.0,912.0,0.03829584087315627
2325.0,1221.0,0.03511214610477475
2326.0,1198.0,0.29972859383982103
2326.0,1196.0,0.2932314703734743
2326.0,2762.0,0.28058591388457266
2326.0,593.0,0.27518218612192935
2326.0,2571.0,0.2725673879553428
2326.0,110.0,0.2370856416057068
2326.0,1197.0,0.2323499273836875
2326.0,50.0,0.2209022841755255
2326.0,1617.0,0.20545477989310285
2326.0,589.0,0.19903539573400386
2327.0,1196.0,0.08900006960770053
2327.0,1198.0,0.08412735133129909
2327.0,2571.0,0.06724894843067027
2327.0,2762.0,0.06647861438599574
2327.0,593.0,0.06509903235332146
2327.0,1197.0,0.061593725539147624
2327.0,110.0,0.059877396652066275
2327.0,1954.0,0.05652077732302269
2327.0,589.0,0.054345690840903016
2327.0,50.0,0.05319160294665597
2328.0,1917.0,0.015992781030745834
2328.0,3173.0,0.011128994056047213
2328.0,3225.0,0.010258103276895178
2328.0,1617.0,0.006359937676065304
2328.0,338.0,0.006205910329387658
2328.0,50.0,0.0058939955847084925
2328.0,1213.0,0.004921026693639996
2328.0,2002.0,0.004817053305808376
2328.0,1837.0,0.004659426950495589
2328.0,912.0,0.004581551957529533
2329.0,1198.0,0.007843446643904108
2329.0,2762.0,0.007564238637173579
2329.0,1196.0,0.0074252438318856565
2329.0,2571.0,0.007146533737227876
2329.0,110.0,0.007136022956671269
2329.0,593.0,0.007054734610311558
2329.0,1197.0,0.005955310567748162
2329.0,589.0,0.005656794024874939
2329.0,2000.0,0.005521149386055599
2329.0,912.0,0.005471367423880509
2330.0,3253.0,0.026144594187682012
2330.0,2640.0,0.021950581298024723
2330.0,1954.0,0.018544311166464135
2330.0,367.0,0.01692137651016115
2330.0,3702.0,0.016845174664504213
2330.0,2.0,0.014320126740969863
2330.0,1287.0,0.008500194636785946
2330.0,2011.0,0.008393492705639948
2330.0,552.0,0.007480016143653365
2330.0,1375.0,0.006977896358140657
2331.0,1198.0,0.5867966633138731
2331.0,1196.0,0.5738252668331634
2331.0,2762.0,0.5527649032093205
2331.0,593.0,0.5522863590273412
2331.0,2571.0,0.5396406701444388
2331.0,1197.0,0.4623193852337142
2331.0,50.0,0.4481335826342702
2331.0,110.0,0.44297205374622817
2331.0,1617.0,0.4178393418653417
2331.0,589.0,0.37677700002383097
2332.0,1198.0,0.280596125382291
2332.0,1196.0,0.27219173357094184
2332.0,593.0,0.2636545732949782
2332.0,2762.0,0.26319473707616287
2332.0,2571.0,0.2555397368656328
2332.0,1197.0,0.2216192367424879
2332.0,50.0,0.21317013293616452
2332.0,110.0,0.21124641178615597
2332.0,1617.0,0.20561611216267395
2332.0,912.0,0.19321012490752296
2333.0,1198.0,0.2457209464192416
2333.0,1196.0,0.23872575193832285
2333.0,593.0,0.23136678349664178
2333.0,2762.0,0.23097868084564788
2333.0,2571.0,0.22390715295321803
2333.0,1197.0,0.19271904028458692
2333.0,50.0,0.18795560970969322
2333.0,110.0,0.187544643544433
2333.0,1617.0,0.17536630323276575
2333.0,589.0,0.1583204228644973
2334.0,2000.0,1.8353767016703018
2334.0,1374.0,1.428655644848504
2334.0,2406.0,1.113620449691114
2334.0,1721.0,1.097403441914361
2334.0,349.0,0.9703321107311242
2334.0,3256.0,0.9119515829140405
2334.0,161.0,0.8924680640517745
2334.0,592.0,0.8624622529212643
2334.0,2115.0,0.8419475341423512
2334.0,110.0,0.7358981972551623
2335.0,1198.0,0.31033859914364276
2335.0,1196.0,0.30557000447684485
2335.0,593.0,0.2829751375130198
2335.0,2762.0,0.28044255215875075
2335.0,2571.0,0.27448447645425567
2335.0,1197.0,0.24399260678515675
2335.0,50.0,0.22967543636380708
2335.0,1617.0,0.2251015950572439
2335.0,912.0,0.22417537078725255
2335.0,110.0,0.2233065288997515
2336.0,1198.0,0.11518499155364037
2336.0,2762.0,0.11082993144402375
2336.0,1196.0,0.11075105085909617
2336.0,2571.0,0.10559285638058262
2336.0,110.0,0.1049500409371757
2336.0,593.0,0.10300482612644149
2336.0,1197.0,0.08670843249474293
2336.0,589.0,0.08419946342812007
2336.0,2000.0,0.08178061162502889
2336.0,50.0,0.07974646687650003
2337.0,1198.0,0.3308076440206612
2337.0,2762.0,0.32872168029048465
2337.0,110.0,0.3187156342461387
2337.0,1196.0,0.312114718991402
2337.0,2571.0,0.30964435864586987
2337.0,593.0,0.30108597412049537
2337.0,2000.0,0.27480009559905005
2337.0,589.0,0.2502046242246754
2337.0,1197.0,0.24857740878875215
2337.0,50.0,0.23028320162414825
2338.0,1198.0,0.8640197194869716
2338.0,1196.0,0.8392372754297518
2338.0,2762.0,0.8031121935620917
2338.0,593.0,0.8023003865183064
2338.0,2571.0,0.7774902607292884
2338.0,1197.0,0.6760913214031194
2338.0,110.0,0.6588760689757087
2338.0,50.0,0.648607983592989
2338.0,1617.0,0.6204732766898462
2338.0,912.0,0.5782842478393952
2339.0,1198.0,0.2920988339791616
2339.0,2762.0,0.28494791081201065
2339.0,1196.0,0.27914401388054055
2339.0,2571.0,0.27224162719492
2339.0,593.0,0.270742988970531
2339.0,110.0,0.2558594252995123
2339.0,1197.0,0.2245710559656675
2339.0,50.0,0.21227766720457292
2339.0,589.0,0.20659398219253355
2339.0,1617.0,0.19870944533672244
2340.0,1198.0,2.243586001061079
2340.0,1196.0,2.154940738437185
2340.0,2762.0,2.1461190253433733
2340.0,593.0,2.0682791964059892
2340.0,2571.0,2.0614722542348796
2340.0,110.0,1.8685330178951043
2340.0,1197.0,1.7414223145211416
2340.0,50.0,1.629626500029885
2340.0,1617.0,1.5807148206057848
2340.0,589.0,1.5272654841096418
2341.0,2000.0,0.029844680819053622
2341.0,1374.0,0.024168485865906225
2341.0,1721.0,0.020540422347701044
2341.0,1954.0,0.017951504815008908
2341.0,2406.0,0.017676303474047816
2341.0,592.0,0.0172106792680404
2341.0,161.0,0.016289975340502565
2341.0,349.0,0.01451309661742032
2341.0,2115.0,0.014290070068611205
2341.0,3256.0,0.013035460864837704
2342.0,1198.0,0.2285544902981983
2342.0,1196.0,0.2230569222424977
2342.0,593.0,0.21619572850868016
2342.0,2762.0,0.21395694701745532
2342.0,2571.0,0.2088100091183807
2342.0,1197.0,0.18107601344013305
2342.0,50.0,0.17625829564106063
2342.0,110.0,0.16784997421611256
2342.0,1617.0,0.16673006354699652
2342.0,912.0,0.1475479148628515
2343.0,1198.0,0.18089112532121165
2343.0,1196.0,0.17553061179366
2343.0,2762.0,0.17289477882934973
2343.0,2571.0,0.16745774433042052
2343.0,593.0,0.1663939708489219
2343.0,110.0,0.14893766131377512
2343.0,1197.0,0.1406011842241985
2343.0,50.0,0.13139185723137817
2343.0,1617.0,0.1252508522747838
2343.0,589.0,0.12300401490390721
2344.0,1196.0,0.09193291388826987
2344.0,1198.0,0.09089640405284571
2344.0,2762.0,0.0784504589190203
2344.0,110.0,0.07705866898536773
2344.0,2571.0,0.07628056547968529
2344.0,593.0,0.07326318412537434
2344.0,2000.0,0.07100678636654424
2344.0,1197.0,0.06594238960750963
2344.0,589.0,0.06465388020778828
2344.0,1374.0,0.059660376799848695
2345.0,1198.0,0.089938499125339
2345.0,1196.0,0.08691345706094668
2345.0,593.0,0.08527147031429447
2345.0,2762.0,0.0851421572177411
2345.0,2571.0,0.08224437975477865
2345.0,1197.0,0.07057918198709869
2345.0,110.0,0.06934455900018695
2345.0,50.0,0.0692367243490579
2345.0,1617.0,0.06457256311958937
2345.0,589.0,0.05820114856633724
2346.0,2000.0,0.15907495886336953
2346.0,110.0,0.14270079210237943
2346.0,1198.0,0.14250083645409506
2346.0,1196.0,0.1370623812417141
2346.0,2762.0,0.13644678079714598
2346.0,2571.0,0.12853481869287034
2346.0,1374.0,0.1264327780375027
2346.0,593.0,0.1207943119133951
2346.0,589.0,0.1120869460115261
2346.0,1197.0,0.10320482062699005
2347.0,1198.0,0.11877806316753971
2347.0,1196.0,0.11611065067318092
2347.0,2762.0,0.1113312687142685
2347.0,593.0,0.1081491549915226
2347.0,2571.0,0.10793983990923814
2347.0,110.0,0.09601408339826972
2347.0,1197.0,0.09159650770145744
2347.0,50.0,0.08627249357117188
2347.0,1617.0,0.0803866303267369
2347.0,589.0,0.08008165461760462
2348.0,3253.0,0.05408186455644588
2348.0,1954.0,0.04532830192697632
2348.0,2640.0,0.04400642400954294
2348.0,3702.0,0.04124587139717895
2348.0,367.0,0.020981138187490315
2348.0,2.0,0.016981974802980408
2348.0,1917.0,0.016647355362503963
2348.0,1287.0,0.011717467885514619
2348.0,3173.0,0.011270048309884307
2348.0,3225.0,0.011071964303085269
2349.0,3253.0,0.02562580659991496
2349.0,2640.0,0.02059363654647155
2349.0,3702.0,0.01794702958341509
2349.0,1954.0,0.01725422248276757
2349.0,367.0,0.015501666546457064
2349.0,2.0,0.013131358357762015
2349.0,2011.0,0.00757361625634809
2349.0,3262.0,0.006144814030293244
2349.0,378.0,0.006112013147788335
2349.0,1375.0,0.00611072372669313
2350.0,1198.0,0.4751693243684172
2350.0,1196.0,0.4602068652435904
2350.0,2762.0,0.4514700277841013
2350.0,2571.0,0.4341799925895634
2350.0,593.0,0.433080117330813
2350.0,110.0,0.4013248485976937
2350.0,1197.0,0.36407680170139295
2350.0,50.0,0.3425029512871907
2350.0,589.0,0.3292794427374911
2350.0,1617.0,0.318536571202977
2351.0,1198.0,0.23889565661922343
2351.0,593.0,0.23134751999814734
2351.0,1196.0,0.22720363729333704
2351.0,2762.0,0.2211608728137256
2351.0,2571.0,0.20984532969020056
2351.0,50.0,0.19295636917936312
2351.0,1197.0,0.1869419806406529
2351.0,1617.0,0.17771712174832735
2351.0,110.0,0.17558638698017243
2351.0,912.0,0.15265514810647568
2352.0,1954.0,0.18597769328469646
2352.0,1287.0,0.14869007219875505
2352.0,3253.0,0.13066498751233888
2352.0,3702.0,0.11510203922217183
2352.0,1196.0,0.10710876759125987
2352.0,2640.0,0.10438847365238342
2352.0,2947.0,0.09322924415359483
2352.0,1198.0,0.08995989968616333
2352.0,588.0,0.08103316083067465
2352.0,50.0,0.06731914085567373
2353.0,1198.0,0.376364447110261
2353.0,1196.0,0.36706497125428245
2353.0,593.0,0.348839280166236
2353.0,2762.0,0.34742967328435814
2353.0,2571.0,0.3370533458765981
2353.0,1197.0,0.29419651599220303
2353.0,50.0,0.283371067440422
2353.0,110.0,0.2831276222519892
2353.0,1617.0,0.26853119954820137
2353.0,912.0,0.24458797693573497
2354.0,2000.0,0.25685750114107986
2354.0,1374.0,0.2018466962008903
2354.0,2406.0,0.15351439051838947
2354.0,1721.0,0.15071825880146167
2354.0,349.0,0.1336395913294396
2354.0,3256.0,0.12615062220537251
2354.0,161.0,0.12328076965332431
2354.0,592.0,0.11997329738760487
2354.0,2115.0,0.11668137326051385
2354.0,110.0,0.11555594580753475
2355.0,1198.0,0.17598273110346974
2355.0,1196.0,0.17197042402123852
2355.0,593.0,0.1606059195866608
2355.0,2762.0,0.1593057071223026
2355.0,2571.0,0.15479189652872477
2355.0,1197.0,0.13791131649201566
2355.0,912.0,0.13090930819966817
2355.0,1221.0,0.1307365645554191
2355.0,50.0,0.13010557699668682
2355.0,110.0,0.12885197780327826
2356.0,1198.0,0.05090214973768987
2356.0,1196.0,0.049217763404109806
2356.0,2762.0,0.04847397927427406
2356.0,593.0,0.04776809304791565
2356.0,2571.0,0.04688565422466956
2356.0,110.0,0.04026088808259938
2356.0,1197.0,0.03988790600177643
2356.0,50.0,0.038315414675981534
2356.0,1617.0,0.036295324671351756
2356.0,589.0,0.033542021676325674
2357.0,2762.0,0.0791304805814546
2357.0,1198.0,0.07375527194331713
2357.0,2571.0,0.07358037546398112
2357.0,110.0,0.07327746561119661
2357.0,593.0,0.07320083369564803
2357.0,1196.0,0.06639161717993634
2357.0,1197.0,0.05750764956892232
2357.0,589.0,0.055878523429255464
2357.0,50.0,0.05581723162292743
2357.0,1617.0,0.05378409789521947
2358.0,1198.0,0.1541280557585931
2358.0,1196.0,0.15008608125361417
2358.0,2762.0,0.14524662767973942
2358.0,593.0,0.14226028771027252
2358.0,2571.0,0.14068779104505152
2358.0,110.0,0.12311983145543474
2358.0,1197.0,0.11957797238060819
2358.0,50.0,0.11401000839084421
2358.0,1617.0,0.10632948961659296
2358.0,589.0,0.10280118476974057
2359.0,1196.0,0.18552601423068601
2359.0,1198.0,0.1846038764401916
2359.0,593.0,0.16372511650316743
2359.0,2762.0,0.16343394353346646
2359.0,2571.0,0.1615865586088652
2359.0,1197.0,0.14285996574333726
2359.0,50.0,0.13349776348129633
2359.0,110.0,0.1330052077561402
2359.0,1617.0,0.12457843159265186
2359.0,589.0,0.11636707407427598
2360.0,1198.0,0.07147981593373508
2360.0,1196.0,0.0692565839257198
2360.0,2762.0,0.067465859020171
2360.0,593.0,0.06708232304165583
2360.0,2571.0,0.06528710163663838
2360.0,1197.0,0.056008690690791195
2360.0,110.0,0.05546136731267852
2360.0,50.0,0.05415846458922626
2360.0,1617.0,0.05106974644647787
2360.0,589.0,0.04649931834602314
2361.0,1198.0,0.05511844302267737
2361.0,1196.0,0.054009337084708155
2361.0,2762.0,0.05398342262104464
2361.0,2571.0,0.05302300700076154
2361.0,593.0,0.050506242709088475
2361.0,110.0,0.04639841756959742
2361.0,1197.0,0.043277138759430026
2361.0,50.0,0.03905219858067907
2361.0,589.0,0.038339896286932844
2361.0,1617.0,0.03780694930444876
2362.0,1198.0,0.14652474364512125
2362.0,1196.0,0.14176044678717178
2362.0,2762.0,0.1392818812353636
2362.0,110.0,0.13643996545925197
2362.0,2571.0,0.13257907559433818
2362.0,593.0,0.12764582721515966
2362.0,2000.0,0.12254954639877905
2362.0,589.0,0.10926922257352698
2362.0,1197.0,0.1086279948558674
2362.0,1374.0,0.09816812733439136
2363.0,1198.0,0.25779141815926104
2363.0,2762.0,0.25457963918054327
2363.0,593.0,0.24534443126829117
2363.0,1196.0,0.24474808048155505
2363.0,2571.0,0.24334684855637576
2363.0,110.0,0.22050561681190964
2363.0,1197.0,0.20110064910975295
2363.0,50.0,0.19381582927098467
2363.0,1617.0,0.1826662665438304
2363.0,589.0,0.17846823758441227
2364.0,2000.0,0.29770067549316587
2364.0,1374.0,0.2326591007993444
2364.0,2406.0,0.17859740085069703
2364.0,1721.0,0.17341772588086773
2364.0,110.0,0.167440538408295
2364.0,349.0,0.1561288295763557
2364.0,3256.0,0.1477279991018533
2364.0,161.0,0.1423163332793698
2364.0,592.0,0.13696234407642657
2364.0,2115.0,0.1350111499258162
2365.0,1198.0,0.27736422196840704
2365.0,1196.0,0.26691416986453104
2365.0,2762.0,0.26672409875824693
2365.0,593.0,0.26593616369883094
2365.0,2571.0,0.25833423893266966
2365.0,1197.0,0.22031098326151816
2365.0,50.0,0.21441866687421265
2365.0,110.0,0.2136036172979508
2365.0,1617.0,0.20514101860464937
2365.0,912.0,0.18539525356409076
2366.0,2000.0,0.012386768868453444
2366.0,1374.0,0.010004376751587545
2366.0,110.0,0.007137984909944432
2366.0,2406.0,0.0071153040838692104
2366.0,1721.0,0.0068883357304087844
2366.0,1198.0,0.006733906626415314
2366.0,1196.0,0.006553853819564494
2366.0,349.0,0.006179979565836111
2366.0,1036.0,0.006094423108862357
2366.0,3256.0,0.005902908313717005
2367.0,2000.0,0.17295839123674966
2367.0,110.0,0.15644695621796512
2367.0,1198.0,0.152875018852743
2367.0,2762.0,0.1499353800618143
2367.0,1196.0,0.14514253854548498
2367.0,2571.0,0.1404720047355791
2367.0,1374.0,0.1362105402299238
2367.0,593.0,0.13235248974019756
2367.0,589.0,0.12157568455090018
2367.0,1197.0,0.11137109223203294
2368.0,1198.0,1.3832888675939339
2368.0,1196.0,1.3460297885061123
2368.0,2762.0,1.3148460679999534
2368.0,593.0,1.2977092405269157
2368.0,2571.0,1.2795830959747994
2368.0,1197.0,1.088178686414262
2368.0,110.0,1.0757130226510092
2368.0,50.0,1.0426054903212998
2368.0,1617.0,0.9855267444655724
2368.0,589.0,0.904040488548958
2369.0,1198.0,0.2578020587751178
2369.0,1196.0,0.24949928647763633
2369.0,2762.0,0.24518355056918742
2369.0,2571.0,0.23544416281846295
2369.0,593.0,0.2343568374656619
2369.0,110.0,0.2200152200622443
2369.0,1197.0,0.19690863077967652
2369.0,50.0,0.1849972126937317
2369.0,589.0,0.1800046279654929
2369.0,1617.0,0.17143043341736358
2370.0,1256.0,0.26556673019354754
2370.0,922.0,0.26292295001701826
2370.0,2019.0,0.2619464318228138
2370.0,1953.0,0.23905675236634807
2370.0,1212.0,0.19560619672513455
2370.0,1219.0,0.1869392264346204
2370.0,1252.0,0.16936436769507818
2370.0,162.0,0.16745987137989843
2370.0,1248.0,0.16263103925172595
2370.0,913.0,0.16203825090275273
2371.0,1198.0,0.12348195799231457
2371.0,2762.0,0.12105264412032848
2371.0,110.0,0.11776956481255972
2371.0,1196.0,0.11741442216472878
2371.0,2571.0,0.11440532594076536
2371.0,593.0,0.11079705529902374
2371.0,2000.0,0.10282537318113434
2371.0,589.0,0.09298815251396134
2371.0,1197.0,0.09243683892528382
2371.0,50.0,0.0847759304429324
2372.0,1198.0,0.5578652183582536
2372.0,1196.0,0.5434409473672656
2372.0,2762.0,0.5276436936827766
2372.0,593.0,0.526510202234086
2372.0,2571.0,0.5138183365873987
2372.0,1197.0,0.43971394462816527
2372.0,50.0,0.4264567306736989
2372.0,110.0,0.42450758411928885
2372.0,1617.0,0.39959344194672175
2372.0,589.0,0.3593117240312364
2373.0,1256.0,0.14677602223267372
2373.0,2019.0,0.1464626638432283
2373.0,922.0,0.14556037632892457
2373.0,1953.0,0.13499980977849976
2373.0,1212.0,0.1084919440255289
2373.0,1219.0,0.10687563376282848
2373.0,1252.0,0.09675216308820891
2373.0,162.0,0.09277666853470004
2373.0,913.0,0.09240940712225225
2373.0,1248.0,0.09004708793088947
2374.0,2000.0,1.1464500150096633
2374.0,1374.0,0.8744746151471057
2374.0,2406.0,0.710632486179229
2374.0,1721.0,0.6939777226385293
2374.0,349.0,0.623258336430018
2374.0,3256.0,0.5849763783311008
2374.0,110.0,0.5782588375791631
2374.0,161.0,0.5649041755296516
2374.0,592.0,0.5316409235588229
2374.0,2115.0,0.5305048021871343
2375.0,2000.0,0.07253541960198112
2375.0,110.0,0.06355329896504608
2375.0,1198.0,0.062190815129257324
2375.0,2762.0,0.060689733289271415
2375.0,1196.0,0.0583785459151486
2375.0,1374.0,0.05702373189515821
2375.0,2571.0,0.0562287769776934
2375.0,593.0,0.054314172570960724
2375.0,589.0,0.04910296442338116
2375.0,1197.0,0.045146366325960384
2376.0,1198.0,1.0478206827188346
2376.0,593.0,1.0220484810182773
2376.0,1196.0,0.9968568672356563
2376.0,2762.0,0.9552939248371541
2376.0,2571.0,0.9081645326432383
2376.0,50.0,0.8609995776018411
2376.0,1197.0,0.8284613529708982
2376.0,1617.0,0.8089529929531778
2376.0,912.0,0.737806565075882
2376.0,110.0,0.7234642076692575
2377.0,1198.0,0.1849356166593546
2377.0,2762.0,0.18108603691319636
2377.0,1196.0,0.17630933918825348
2377.0,2571.0,0.17272282825398674
2377.0,593.0,0.17159617264134572
